Force,Time,Velocity,Amplitude,Impulse
0.0132435,0.0030000000000000005,2.6452420457633465,91.84938252142477,3.973050000000001e-05
0.0132435,0.003300000000000001,2.89983388724318,92.03259239009394,4.3703550000000016e-05
0.0132435,0.003600000000000001,3.1516096732458805,92.21530932479347,4.767660000000002e-05
0.0132435,0.003900000000000001,3.4003229211160817,92.39748877889562,5.1649650000000025e-05
0.0132435,0.0042000000000000015,3.64572967275428,92.57908627921503,5.5622700000000026e-05
0.0132435,0.004500000000000002,3.9115702999489432,92.77812133220199,5.9595750000000027e-05
0.0132435,0.004800000000000002,4.14925183016242,92.95835253220486,6.356880000000004e-05
0.0132435,0.005100000000000002,4.382889076343111,93.13786446764452,6.754185000000004e-05
0.0132435,0.005400000000000003,4.61225080889866,93.31661305562884,7.151490000000004e-05
0.0132435,0.005700000000000003,4.837109497873886,93.49455433213436,7.548795000000004e-05
0.0132435,0.006000000000000004,5.057241550970284,93.67164446330784,7.946100000000004e-05
0.0132435,0.0063000000000000035,5.272427553366661,93.84783975508972,8.343405000000005e-05
0.0132435,0.006600000000000003,5.482452508919138,94.02309666574088,8.740710000000006e-05
0.0132435,0.006900000000000004,5.687106082397735,94.19737181633384,9.138015000000006e-05
0.0132435,0.007200000000000004,5.886182842196121,94.3706220041592,9.535320000000006e-05
0.0132435,0.007500000000000005,6.079482503022729,94.54280421535996,9.932625000000008e-05
0.0132435,0.007800000000000005,6.266810168011144,94.71387563716094,0.00010329930000000008
0.0132435,0.008100000000000005,6.447976569571387,94.8837936724983,0.00010727235000000008
0.0132435,0.008400000000000005,6.622798308365351,95.05251595391921,0.00011124540000000008
0.0132435,0.008700000000000006,6.79109808966659,95.22000035735194,0.00011521845000000008
0.0132435,0.009000000000000006,6.952704956386738,95.38620501722767,0.0001191915000000001
0.0132435,0.009300000000000006,7.107454518009784,95.55108834200983,0.0001231645500000001
0.0132435,0.009600000000000006,7.255189174625798,95.71460902946318,0.00012713760000000008
0.0132435,0.009900000000000006,7.395758335274867,95.87672608207454,0.0001311106500000001
0.014715,0.0003,0.3274295548074233,90.22694219368707,4.4145e-06
0.014715,0.0006,0.6269456389045309,90.43319576265053,8.829e-06
0.014715,0.0009,0.9249577735640631,90.63934469548339,1.32435e-05
0.014715,0.0012,1.1928523912617122,90.82474665545757,1.7658e-05
0.014715,0.0015,1.4893416929755026,91.03055742804044,2.20725e-05
0.014715,0.0018,1.7826369946850589,91.23611783616069,2.6487e-05
0.014715,0.0021,2.0745269179270482,91.44137873718661,3.0901499999999995e-05
0.014715,0.0024,2.3651146812670385,91.64629048394698,3.5316e-05
0.014715,0.0027,2.653418310641338,91.85080329441968,3.97305e-05
0.014715,0.0030000000000000005,2.939146448979289,92.05486742574519,4.4145000000000005e-05
0.014715,0.003300000000000001,3.2220200336994034,92.25843318042577,4.855950000000001e-05
0.014715,0.003600000000000001,3.5017620165091765,92.46145091292638,5.297400000000001e-05
0.014715,0.003900000000000001,3.7780977888842258,92.66387103724938,5.738850000000002e-05
0.014715,0.0042000000000000015,4.050755435764059,92.86564403393744,6.180300000000002e-05
0.014715,0.004500000000000002,4.346109684476342,93.08679114832931,6.621750000000003e-05
0.014715,0.004800000000000002,4.610171572374345,93.28704454826577,7.063200000000002e-05
0.014715,0.005100000000000002,4.869732212795996,93.48649782923398,7.504650000000003e-05
0.014715,0.005400000000000003,5.1245333726349775,93.6851018400968,7.946100000000003e-05
0.014715,0.005700000000000003,5.374320824412709,93.8828075449365,8.387550000000004e-05
0.014715,0.006000000000000004,5.618844616832392,94.07956603554116,8.829000000000005e-05
0.014715,0.0063000000000000035,5.857859348901933,94.2753285420543,9.270450000000006e-05
0.014715,0.006600000000000003,6.091124447150828,94.47004644779798,9.711900000000006e-05
0.014715,0.006900000000000004,6.318404445408127,94.66367130123703,0.00010153350000000005
0.014715,0.007200000000000004,6.539469266542844,94.85615483052831,0.00010594800000000006
0.014715,0.007500000000000005,6.754094505481663,95.04744895905908,0.00011036250000000007
0.014715,0.007800000000000005,6.96206171274493,95.23750581980468,0.00011477700000000006
0.014715,0.008100000000000005,7.163158677711136,95.42627777172089,0.00011919150000000007
0.014715,0.008400000000000005,7.357179710722017,95.61371741707038,0.0001236060000000001
0.014715,0.008700000000000006,7.543925923104559,95.79977761829632,0.0001280205000000001
0.014715,0.009000000000000006,7.723205504153748,95.98441151526545,0.00013243500000000008
0.014715,0.009300000000000006,7.89483399405354,96.16757254364242,0.0001368495000000001
0.014715,0.009600000000000006,8.058634551704543,96.34921445378126,0.0001412640000000001
0.014715,0.009900000000000006,8.21443821638195,96.52929132980148,0.0001456785000000001
0.0161865,0.0003,0.36017472733511796,90.24963619549737,4.8559500000000005e-06
0.0161865,0.0006,0.6896667106531632,90.47651521167971,9.711900000000001e-06
0.0161865,0.0009,1.0175652408549698,90.70327901661307,1.4567850000000001e-05
0.0161865,0.0012,1.3124388563834006,90.90722102170437,1.9423800000000002e-05
0.0161865,0.0015,1.6382205349369745,91.13361256222873,2.427975e-05
0.0161865,0.0018,1.9604651986459323,91.35972881279964,2.9135700000000003e-05
0.0161865,0.0021,2.281967123517813,91.58551564632076,3.399165e-05
0.0161865,0.0024,2.6016211685122888,91.81091830465851,3.8847600000000004e-05
0.0161865,0.0027,2.9187517163588734,92.03588197854576,4.370355000000001e-05
0.0161865,0.0030000000000000005,3.233047531267861,92.26035188865174,4.855950000000001e-05
0.0161865,0.003300000000000001,3.544200887814196,92.48427329088157,5.341545000000002e-05
0.0161865,0.003600000000000001,3.8519062583207155,92.70759148292451,5.827140000000002e-05
0.0161865,0.003900000000000001,4.155860675474195,92.93025181044347,6.312735000000003e-05
0.0161865,0.0042000000000000015,4.455763998527716,93.15219967523068,6.798330000000004e-05
0.0161865,0.004500000000000002,4.780624216570302,93.39545792614251,7.283925000000003e-05
0.0161865,0.004800000000000002,5.0710573970569275,93.61573242886051,7.769520000000005e-05
0.0161865,0.005100000000000002,5.35652996746424,93.83512566319556,8.255115000000004e-05
0.0161865,0.005400000000000003,5.636756277392213,94.05358335579851,8.740710000000005e-05
0.0161865,0.005700000000000003,5.911454954980555,94.27105133940819,9.226305000000005e-05
0.0161865,0.006000000000000004,6.180349211976834,94.48747556709935,9.711900000000006e-05
0.0161865,0.0063000000000000035,6.443167154621384,94.70280212440451,0.00010197495000000005
0.0161865,0.006600000000000003,6.699642099809623,94.91697724422062,0.00010683090000000007
0.0161865,0.006900000000000004,6.949512895856923,95.12994732268156,0.00011168685000000007
0.0161865,0.007200000000000004,7.192524247119066,95.3416589340766,0.00011654280000000008
0.0161865,0.007500000000000005,7.428427041607894,95.55205884905484,0.00012139875000000009
0.0161865,0.007800000000000005,7.65697868065047,95.76109405290228,0.0001262547000000001
0.0161865,0.008100000000000005,7.87794340955572,95.96871176350064,0.0001311106500000001
0.0161865,0.008400000000000005,8.091092648184734,96.17485945087415,0.0001359666000000001
0.0161865,0.008700000000000006,8.29620532022098,96.37948485802777,0.0001408225500000001
0.0161865,0.009000000000000006,8.493068179886023,96.58253602213102,0.0001456785000000001
0.0161865,0.009300000000000006,8.681476134832648,96.78396129604485,0.00015053445000000012
0.0161865,0.009600000000000006,8.861232563810988,96.98370937043276,0.0001553904000000001
0.0161865,0.009900000000000006,9.032149627757068,97.18172929659791,0.0001602463500000001
0.017658,0.0003,0.3929205336676218,90.2723302136586,5.2974e-06
0.017658,0.0006,0.7523954188974923,90.51983466632858,1.05948e-05
0.017658,0.0009,1.1102059601520105,90.76721332404267,1.58922e-05
0.017658,0.0012,1.4321028267494642,90.98969532582453,2.11896e-05
0.017658,0.0015,1.786990725765377,91.23666761084199,2.6487000000000006e-05
0.017658,0.0018,2.1384485908332835,91.48333972214515,3.17844e-05
0.017658,0.0021,2.489413558467798,91.72965244551274,3.70818e-05
0.017658,0.0024,2.8381263698146713,91.97554594286423,4.23792e-05
0.017658,0.0027,3.1840829410991622,92.22096036377762,4.767660000000001e-05
0.017658,0.0030000000000000005,3.526944968767153,92.46583587451725,5.297400000000002e-05
0.017658,0.003300000000000001,3.866375928127258,92.71011266283432,5.827140000000002e-05
0.017658,0.003600000000000001,4.202041596351988,92.95373094256705,6.356880000000003e-05
0.017658,0.003900000000000001,4.533610390556997,93.19663096044039,6.886620000000003e-05
0.017658,0.0042000000000000015,4.86075364886199,93.43875300265738,7.416360000000004e-05
0.017658,0.004500000000000002,5.215111419028085,93.70412137366685,7.946100000000004e-05
0.017658,0.004800000000000002,5.5319059208806305,93.94441577354064,8.475840000000005e-05
0.017658,0.005100000000000002,5.843277811292277,94.18374743078908,9.005580000000005e-05
0.017658,0.005400000000000003,6.1489135675583215,94.42205689018434,9.535320000000006e-05
0.017658,0.005700000000000003,6.448504182123457,94.65928478941689,0.00010065060000000006
0.017658,0.006000000000000004,6.741745504313152,94.89537187122869,0.00010594800000000006
0.017658,0.0063000000000000035,7.028338590733239,95.13025900006217,0.00011124540000000008
0.017658,0.006600000000000003,7.3079900636285595,95.36388717631007,0.00011654280000000008
0.017658,0.006900000000000004,7.580412476422955,95.59619755494354,0.00012184020000000008
0.017658,0.007200000000000004,7.845324685506431,95.82713146436289,0.00012713760000000008
0.017658,0.007500000000000005,8.102452227188378,96.05663042484792,0.0001324350000000001
0.017658,0.007800000000000005,8.351527698640783,96.28463616961169,0.0001377324000000001
0.017658,0.008100000000000005,8.592291141551712,96.51109066729506,0.0001430298000000001
0.017658,0.008400000000000005,8.824490427029245,96.73593614478102,0.00014832720000000011
0.017658,0.008700000000000006,9.04788164031295,96.95911511079503,0.00015362460000000011
0.017658,0.009000000000000006,9.262229463666463,97.18057038057054,0.00015892200000000012
0.0191295,0.0003,0.4256670315915111,90.29502424444989,5.73885e-06
0.0191295,0.0006,0.8151324866401044,90.5631541242477,1.14777e-05
0.0191295,0.0009,1.2028835858926301,90.83114761449673,1.721655e-05
0.0191295,0.0012,1.5517538491460101,91.07216956743865,2.29554e-05
0.0191295,0.0015,1.9356371216206525,91.33972258728484,2.869425e-05
0.0191295,0.0018,2.316543029128692,91.6069505636689,3.44331e-05
0.0191295,0.0021,2.696860774903713,91.87378913069043,4.017195e-05
0.0191295,0.0024,3.0746302095286553,92.14017338829368,4.59108e-05
0.0191295,0.0027,3.449411795003189,92.40603842965449,5.1649650000000004e-05
0.0191295,0.0030000000000000005,3.820838436528232,92.67131934738661,5.738850000000001e-05
0.0191295,0.003300000000000001,4.188544632423227,92.9359512366897,6.312735000000002e-05
0.0191295,0.003600000000000001,4.552167227494065,93.1998691993037,6.886620000000003e-05
0.0191295,0.003900000000000001,4.911345743061364,93.46300834851418,7.460505000000003e-05
0.0191295,0.0042000000000000015,5.265722673907305,93.72530381567202,8.034390000000004e-05
0.0191295,0.004500000000000002,5.649568814072329,94.01278119877206,8.608275000000005e-05
0.0191295,0.004800000000000002,5.992713760110256,94.27309418101619,9.182160000000004e-05
0.0191295,0.005100000000000002,6.329971215070776,94.5323625920608,9.756045000000005e-05
0.0191295,0.005400000000000003,6.660999287763579,94.79052173098604,0.00010329930000000005
0.0191295,0.005700000000000003,6.9854607992102915,95.04750696841937,0.00010903815000000006
