Force,Time,Velocity,Amplitude,Impulse
0.006867,0.003700000000000002,1.607852865582689,90.03780990962609,2.540790000000001e-05
0.006867,0.0038000000000000017,1.651682170622777,90.03871159823548,2.6094600000000013e-05
0.006867,0.003900000000000002,1.6952576969509976,90.03961231512098,2.6781300000000014e-05
0.006867,0.004000000000000002,1.7529361301914157,90.0408117785774,2.7468000000000016e-05
0.006867,0.004100000000000002,1.7958589725780356,90.04171020093128,2.815470000000001e-05
0.006867,0.004200000000000002,1.8384783950903463,90.0426076297321,2.884140000000001e-05
0.006867,0.004300000000000003,1.8948100210138292,90.04380255657081,2.9528100000000013e-05
0.006867,0.004400000000000002,1.9366724569946696,90.04469745585956,3.0214800000000014e-05
0.006867,0.004500000000000002,1.9919528284722354,90.0458889990659,3.0901500000000016e-05
0.006867,0.0046000000000000025,2.0329976015470854,90.04678140931614,3.158820000000002e-05
0.006867,0.004700000000000003,2.0736755969266705,90.04767257914531,3.227490000000002e-05
0.006867,0.004800000000000003,2.127327124149664,90.04885904356998,3.296160000000002e-05
0.006867,0.0049000000000000024,2.167115814686046,90.04974750426304,3.364830000000002e-05
0.006867,0.005000000000000003,2.206510417293426,90.0506347240105,3.4335000000000016e-05
0.006867,0.005100000000000002,2.258411509520764,90.05181575620594,3.502170000000002e-05
0.006867,0.005200000000000002,2.296860229074697,90.05270001121298,3.570840000000002e-05
0.006867,0.005300000000000003,2.334893441840003,90.05358304007885,3.6395100000000013e-05
0.006867,0.005400000000000003,2.3849487239136837,90.05475830936969,3.7081800000000015e-05
0.006867,0.005500000000000003,2.4219920202877896,90.05563813588769,3.7768500000000016e-05
0.006867,0.0056000000000000025,2.458603287664936,90.05651670161478,3.845520000000002e-05
0.006867,0.005700000000000003,2.50673917484399,90.05768587862357,3.914190000000002e-05
0.006867,0.005800000000000003,2.5423268989662566,90.05856110314726,3.982860000000002e-05
0.006867,0.005900000000000003,2.5774701256588792,90.05943488622145,4.051530000000002e-05
0.006867,0.006000000000000004,2.6236310738116595,90.0605976429981,4.120200000000002e-05
0.006867,0.006100000000000003,2.6577257283529465,90.06146802883993,4.1888700000000025e-05
0.006867,0.006200000000000003,2.691366759376203,90.06233677763052,4.257540000000002e-05
0.006867,0.0063000000000000035,2.735512099780922,90.06349284208844,4.326210000000002e-05
0.006867,0.006400000000000004,2.7680866042888224,90.06435809745768,4.394880000000002e-05
0.006867,0.006500000000000004,2.800201103496886,90.06522169776729,4.4635500000000024e-05
0.006867,0.006600000000000003,2.842302382031573,90.06637069875094,4.5322200000000025e-05
0.006867,0.006700000000000004,2.8733381970177665,90.06723049778144,4.6008900000000026e-05
0.006867,0.006800000000000004,2.9039098687327884,90.06808871703666,4.669560000000003e-05
0.006867,0.006900000000000004,2.943948618916432,90.06923033209031,4.738230000000003e-05
0.006867,0.0070000000000000045,2.97343417838335,90.07008449361685,4.806900000000003e-05
0.006867,0.007100000000000004,3.002453283547857,90.070937030788,4.8755700000000025e-05
0.006867,0.007200000000000004,3.040419171588433,90.07207093947756,4.9442400000000027e-05
0.006867,0.007300000000000004,3.0683485797337338,90.07291932487475,5.012910000000003e-05
0.006867,0.007400000000000005,3.0958107041064276,90.07376583954216,5.0815800000000036e-05
0.006867,0.007500000000000005,3.1316999919582207,90.07489173195788,5.150250000000003e-05
0.006867,0.007600000000000004,3.158071945449279,90.07573410585765,5.2189200000000025e-05
0.006867,0.007700000000000005,3.18397698277676,90.07657447832335,5.2875900000000034e-05
0.006867,0.007800000000000005,3.2177912621189253,90.07769210688872,5.356260000000003e-05
0.006867,0.007900000000000004,3.24260816431061,90.07852804719613,5.4249300000000036e-05
0.006867,0.008000000000000005,3.2669594822551984,90.07936212097722,5.493600000000003e-05
0.006867,0.008100000000000005,3.298704638494953,90.08047110511012,5.562270000000004e-05
0.006867,0.008200000000000006,3.321971876412988,90.08130046468364,5.6309400000000034e-05
0.006867,0.008300000000000005,3.34477563726422,90.08212791923866,5.6996100000000035e-05
0.006867,0.008400000000000005,3.3744610081050204,90.0832279484946,5.768280000000004e-05
0.006867,0.008500000000000006,3.3961863669056256,90.08405063068412,5.836950000000003e-05
0.006867,0.008600000000000005,3.417450978886643,90.08487109907634,5.905620000000004e-05
0.006867,0.008700000000000006,3.4450886768119324,90.08596195760603,5.9742900000000034e-05
0.006867,0.008800000000000006,3.4652818698928525,90.08677765343354,6.0429600000000035e-05
0.006867,0.008900000000000005,3.485017548165757,90.08759114802515,6.111630000000004e-05
0.006867,0.009000000000000006,3.5106219203931306,90.08867246133204,6.180300000000005e-05
0.006867,0.009100000000000006,3.529294216333853,90.08948077170174,6.248970000000004e-05
0.006867,0.009200000000000007,3.5475126357255062,90.09028709038,6.317640000000005e-05
0.006867,0.009300000000000006,3.57109983889429,90.09135854584491,6.386310000000004e-05
0.006867,0.009400000000000006,3.5882637690520625,90.09215952611834,6.454980000000004e-05
0.006867,0.009500000000000007,3.604977793048556,90.09295816394409,6.523650000000005e-05
0.006867,0.009600000000000006,3.6265654631176814,90.0940194993331,6.592320000000004e-05
0.006867,0.009700000000000007,3.6422345960248106,90.09481290840117,6.660990000000005e-05
0.006867,0.009800000000000007,3.6574580688102487,90.0956038574877,6.729660000000004e-05
0.006867,0.009900000000000006,3.6770650694733287,90.09665484261066,6.798330000000005e-05
0.0073575,0.0001,0.03071869410872595,90.00131560471651,7.3575e-07
0.0073575,0.0002,0.0508976224373457,90.00230228498027,1.4715e-06
0.0073575,0.0003,0.08134355081355203,90.00361778962242,2.20725e-06
0.0073575,0.0004,0.10777563031372298,90.00460433937967,2.943e-06
0.0073575,0.0005,0.13681955384074138,90.00559078366072,3.67875e-06
0.0073575,0.0006000000000000001,0.17868540481060116,90.00690585483909,4.414500000000001e-06
0.0073575,0.0007000000000000001,0.2120134430531391,90.00789198879792,5.15025e-06
0.0073575,0.0008,0.24681279158865285,90.00887792911722,5.886e-06
0.0073575,0.0009,0.29534481535964163,90.01019220540513,6.62175e-06
0.0073575,0.001,0.333239783253183,90.01117765224899,7.3575e-06
0.0073575,0.0010999999999999998,0.3723218482794567,90.01216281465351,8.093249999999999e-06
0.0073575,0.0012,0.4125013442268132,90.01314771891956,8.829e-06
0.0073575,0.0012999999999999997,0.46762842113845915,90.01446041989944,9.564749999999999e-06
0.0073575,0.0014,0.5100306512695044,90.01544452919354,1.0300499999999999e-05
0.0073575,0.0015,0.5532512819932082,90.01642830937153,1.103625e-05
0.0073575,0.0016,0.6120613491134613,90.01773937559626,1.1772e-05
0.0073575,0.0017000000000000001,0.6570145096394429,90.01872216340195,1.250775e-05
0.0073575,0.0018000000000000002,0.7025994258423832,90.01970453897472,1.3243500000000003e-05
0.0073575,0.0019000000000000004,0.7642106694713606,90.02101360567879,1.3979250000000002e-05
0.0073575,0.0020000000000000005,0.8109531845336572,90.0219948016226,1.4715000000000002e-05
0.0073575,0.0021000000000000007,0.8580911993072642,90.02297549703033,1.5450750000000004e-05
0.0073575,0.0022000000000000006,0.9214406340707504,90.02428220068171,1.6186500000000005e-05
0.0073575,0.002300000000000001,0.9692186338161225,90.02526153519423,1.6922250000000006e-05
0.0073575,0.0024000000000000007,1.017191908294976,90.02624027403022,1.7658000000000006e-05
0.0073575,0.0025000000000000005,1.0814181665499236,90.02754424954061,1.8393750000000003e-05
0.0073575,0.0026000000000000007,1.1297392255809433,90.02852145220064,1.9129500000000004e-05
0.0073575,0.0027000000000000006,1.1781469456879448,90.02949795662782,1.9865250000000008e-05
0.0073575,0.002800000000000001,1.2427604669460934,90.0307988387298,2.0601000000000005e-05
0.0073575,0.002900000000000001,1.291227580960631,90.031773639904,2.133675000000001e-05
0.0073575,0.003000000000000001,1.3396642737556437,90.03274763202288,2.207250000000001e-05
0.0073575,0.003100000000000001,1.4041462222513652,90.03404505590471,2.2808250000000006e-05
0.0073575,0.0032000000000000015,1.4523950068160656,90.03501718675709,2.354400000000001e-05
0.0073575,0.0033000000000000013,1.5005170022926797,90.03598838850611,2.427975000000001e-05
0.0073575,0.0034000000000000015,1.5644384922346997,90.03728199583614,2.501550000000001e-05
0.0073575,0.0035000000000000014,1.6121678008425906,90.03825118231785,2.575125000000001e-05
0.0073575,0.0036000000000000016,1.6596906948584937,90.03921934887161,2.648700000000001e-05
0.0073575,0.003700000000000002,1.7226973877132687,90.04050878422134,2.7222750000000013e-05
0.0073575,0.0038000000000000017,1.7696591823894385,90.04147471744048,2.7958500000000014e-05
0.0073575,0.003900000000000002,1.8163492971147857,90.04243959209248,2.8694250000000014e-05
0.0073575,0.004000000000000002,1.8781507136741102,90.04372448265383,2.9430000000000018e-05
0.0073575,0.004100000000000002,1.9241420713723763,90.04468688453532,3.0165750000000012e-05
0.0073575,0.004200000000000002,1.96980857734108,90.04564820163998,3.0901500000000016e-05
0.0073575,0.004300000000000003,2.0301680548434597,90.04692818532116,3.163725000000002e-05
0.0073575,0.004400000000000002,2.0750240729641667,90.04788677785218,3.237300000000002e-05
0.0073575,0.004500000000000002,2.1342579655560976,90.049163095863,3.310875000000002e-05
0.0073575,0.0046000000000000025,2.1782384819676026,90.05011898787892,3.384450000000002e-05
0.0073575,0.004700000000000003,2.221826259659365,90.05107353221301,3.4580250000000015e-05
