Force,Time,Velocity,Amplitude,Impulse
3.1882499999999995e-06,0.0008000000000000001,0.6743689852635774,90.0000702293826,2.5506000000000003e-09
3.1882499999999995e-06,0.0008500000000000002,0.6658161458851511,90.00007511281179,2.7100125000000006e-09
3.1882499999999995e-06,0.0009000000000000003,0.6573738676342751,90.00008005890436,2.8694250000000006e-09
3.1882499999999995e-06,0.0009500000000000003,0.6490391594316343,90.00008506846468,3.0288375000000005e-09
3.4334999999999994e-06,5e-05,0.6487771818816729,90.00000437463038,1.7167499999999998e-10
3.4334999999999994e-06,0.0001,0.8085199420066412,90.00000871910319,3.4334999999999996e-10
3.4334999999999994e-06,0.00015000000000000001,0.8417078572280839,90.00001311935429,5.15025e-10
3.4334999999999994e-06,0.0002,0.8422683310440395,90.0000175760977,6.866999999999999e-10
3.4334999999999994e-06,0.00025,0.8344935688060735,90.00002209005629,8.583749999999998e-10
3.4334999999999994e-06,0.0003,0.8248673506216327,90.00002656995146,1.0300499999999998e-09
3.4334999999999994e-06,0.00035,0.8146085561433926,90.000031199365,1.2017249999999998e-09
3.4334999999999994e-06,0.00039999999999999996,0.8043319610700597,90.00003588820269,1.3733999999999996e-09
3.4334999999999994e-06,0.00045,0.7941474393707696,90.00004063722422,1.5450749999999997e-09
3.4334999999999994e-06,0.0004999999999999999,0.7840821641017681,90.00004544719864,1.7167499999999995e-09
3.4334999999999994e-06,0.0005499999999999999,0.774141935067875,90.00005031890434,1.8884249999999995e-09
3.4334999999999994e-06,0.0006,0.7643270360912542,90.00005525312895,2.0600999999999995e-09
3.4334999999999994e-06,0.0006500000000000001,0.7546363300305149,90.00006025066962,2.2317749999999996e-09
3.4334999999999994e-06,0.0007000000000000001,0.7450239059328205,90.0000653123359,2.4034499999999996e-09
3.4334999999999994e-06,0.0007500000000000001,0.7355643210360536,90.00007043894955,2.575125e-09
3.4334999999999994e-06,0.0008000000000000001,0.7262348942229824,90.00007563134331,2.7468e-09
3.4334999999999994e-06,0.0008500000000000002,0.7170263973144894,90.00008089036108,2.918475e-09
3.4334999999999994e-06,0.0009000000000000003,0.7079353365046342,90.0000862168582,3.09015e-09
3.4334999999999994e-06,0.0009500000000000003,0.6989597243203719,90.00009161170159,3.261825e-09
3.6787499999999997e-06,5e-05,0.6951198236702111,90.00000468710392,1.839375e-10
3.6787499999999997e-06,0.0001,0.8662758713856812,90.00000934189579,3.67875e-10
3.6787499999999997e-06,0.00015000000000000001,0.9018353563032324,90.00001405644944,5.518125000000001e-10
3.6787499999999997e-06,0.0002,0.9024358015348264,90.00001883152937,7.3575e-10
3.6787499999999997e-06,0.00025,0.8941054614671959,90.0000236679098,9.196874999999999e-10
3.6787499999999997e-06,0.0003,0.8837914580162801,90.00002846779175,1.1036249999999997e-09
3.6787499999999997e-06,0.00035,0.8727997383719024,90.00003342786921,1.2875624999999998e-09
3.6787499999999997e-06,0.00039999999999999996,0.861788983099636,90.00003845161206,1.4714999999999997e-09
3.6787499999999997e-06,0.00045,0.850876904921555,90.00004353983333,1.6554374999999998e-09
3.6787499999999997e-06,0.0004999999999999999,0.840092610284999,90.00004869335595,1.8393749999999996e-09
3.6787499999999997e-06,0.0005499999999999999,0.8294423049353696,90.0000539130125,2.0233124999999997e-09
3.6787499999999997e-06,0.0006,0.8189262821992174,90.00005919964518,2.2072499999999994e-09
3.6787499999999997e-06,0.0006500000000000001,0.8084913901537474,90.0000645541093,2.3911875e-09
3.6787499999999997e-06,0.0007000000000000001,0.7982204357513644,90.00006997727372,2.575125e-09
3.6787499999999997e-06,0.0007500000000000001,0.7880948406842688,90.00007547001918,2.7590625e-09
3.6787499999999997e-06,0.0008000000000000001,0.7781015671083475,90.00008103323827,2.9430000000000003e-09
3.6787499999999997e-06,0.0008500000000000002,0.7682360403394889,90.00008666783589,3.1269375000000004e-09
3.6787499999999997e-06,0.0009000000000000003,0.758495901985555,90.00009237472942,3.3108750000000005e-09
3.6787499999999997e-06,0.0009500000000000003,0.7488793876743138,90.0000981548489,3.494812500000001e-09
3.923999999999999e-06,5e-05,0.7414627581609732,90.00000499957743,1.962e-10
3.923999999999999e-06,0.0001,0.9240327353497698,90.0000099646883,3.924e-10
3.923999999999999e-06,0.00015000000000000001,0.9619640069333611,90.00001499354424,5.886e-10
3.923999999999999e-06,0.0002,0.9626044278994724,90.00002008696025,7.848e-10
3.923999999999999e-06,0.00025,0.9537184857529737,90.00002524576165,9.809999999999998e-10
3.923999999999999e-06,0.0003,0.9427166873784416,90.00003036562912,1.1771999999999998e-09
3.923999999999999e-06,0.00035,0.9309920495236298,90.00003565636854,1.3733999999999996e-09
3.923999999999999e-06,0.00039999999999999996,0.919247154757648,90.00004101501368,1.5695999999999998e-09
3.923999999999999e-06,0.00045,0.9076075520076691,90.00004644243066,1.7657999999999996e-09
3.923999999999999e-06,0.0004999999999999999,0.8961042784374686,90.00005193949578,1.9619999999999992e-09
3.923999999999999e-06,0.0005499999999999999,0.8847439421514014,90.00005750709525,2.1581999999999994e-09
3.923999999999999e-06,0.0006,0.8734753914286932,90.00006314612776,2.3543999999999996e-09
3.923999999999999e-06,0.0006500000000000001,0.8623660237688073,90.00006885750774,2.5506e-09
