Force,Time,Velocity,Amplitude,Impulse
4.4145,0.032250000000000015,0.024800712885183953,90.73597524121908,0.14236762500000008
4.4145,0.033000000000000015,0.025248025801282336,90.7495329377022,0.1456785000000001
4.4145,0.033750000000000016,0.025917720826569957,90.76986175906647,0.1489893750000001
4.4145,0.03450000000000002,0.02636331528155372,90.78340949256103,0.1523002500000001
4.4145,0.03525000000000002,0.027030373106752124,90.80372372939017,0.1556111250000001
4.4145,0.03600000000000002,0.027474173095085347,90.81726107547532,0.1589220000000001
4.4145,0.03675000000000002,0.028138739946960513,90.83755866446747,0.1622328750000001
4.4145,0.03750000000000001,0.028581341933713266,90.8510851633158,0.1655437500000001
4.4145,0.03825000000000001,0.029244442869756925,90.87136693076228,0.1688546250000001
4.4145,0.039000000000000014,0.029685817759462902,90.88488215773656,0.1721655000000001
4.4145,0.039750000000000014,0.030346672025237498,90.90514585524832,0.1754763750000001
4.4145,0.040500000000000015,0.03078638702909537,90.91864934795379,0.1787872500000001
4.4145,0.041250000000000016,0.03144463485338901,90.9388959918441,0.1820981250000001
4.4145,0.042000000000000016,0.03188256795030502,90.95238732779286,0.1854090000000001
4.4145,0.04275000000000002,0.03253809676765284,90.97261447281338,0.18871987500000012
4.4145,0.04350000000000002,0.032974189268193475,90.98609318867561,0.1920307500000001
4.4145,0.04425000000000002,0.03362691575980564,91.00630205817728,0.19534162500000013
4.4145,0.04500000000000002,0.034061112184959205,91.01976773386147,0.19865250000000012
4.4145,0.04575000000000002,0.03471095249864792,91.03995566929149,0.20196337500000014
4.4145,0.04650000000000002,0.03514319671822848,91.05340784046784,0.20527425000000013
4.4145,0.04725000000000002,0.03579006663389991,91.07357628940836,0.20858512500000012
4.4145,0.04800000000000002,0.03622030258161355,91.08701453855228,0.21189600000000014
4.4145,0.04875000000000002,0.03686411818659331,91.10716061152439,0.21520687500000013
4.4145,0.04950000000000002,0.03729229005681919,91.12058447324232,0.21851775000000015
4.4145,0.050250000000000024,0.037932967852848005,91.14070986042624,0.22182862500000014
4.4145,0.051000000000000024,0.03835902012151205,91.15411891993061,0.22513950000000016
4.4145,0.051750000000000025,0.03899647703665564,91.17422048213136,0.22845037500000015
4.4145,0.052500000000000026,0.03942035446690048,91.18761427290218,0.23176125000000017
4.4145,0.053250000000000026,0.04005450786522407,91.20769396242994,0.23507212500000016
4.4145,0.05400000000000003,0.04047615551423997,91.22107207258622,0.23838300000000015
4.4145,0.05475000000000003,0.04110692320614909,91.24112648058036,0.24169387500000017
4.4145,0.05550000000000003,0.04152628643230501,91.2544884424142,0.24500475000000016
4.4145,0.05625000000000003,0.04215358668516524,91.27451980400276,0.24831562500000018
4.4145,0.05700000000000003,0.04257061115477211,91.28786520870867,0.2516265000000002
4.4145,0.05775000000000003,0.043194362703103235,91.30786982426565,0.2549373750000002
4.4145,0.05850000000000003,0.04360899439754613,91.32119820288787,0.2582482500000002
4.4145,0.05925000000000003,0.044229116453699056,91.3411786121932,0.26155912500000017
4.4145,0.06000000000000003,0.04464130167625181,91.35448955916992,0.2648700000000002
4.4145,0.06075000000000003,0.04525771394061525,91.37444174959253,0.2681808750000002
4.4145,0.061500000000000034,0.04566739932352493,91.38773479801725,0.2714917500000002
4.4145,0.062250000000000034,0.046280021994972616,91.40766163360281,0.2748026250000002
4.4145,0.06300000000000004,0.04668715450617306,91.4209363746132,0.2781135000000002
4.4145,0.06375000000000004,0.04729590829243183,91.4408335893726,0.2814243750000002
4.4145,0.06450000000000004,0.0477004352425318,91.45408957421353,0.2847352500000002
4.4145,0.06525000000000004,0.048305241370404456,91.47396013548105,0.2880461250000002
4.4145,0.06600000000000004,0.048707110419444144,91.48719692654964,0.2913570000000002
4.4145,0.06675000000000005,0.049307890645055905,91.5070365715285,0.29466787500000025
4.4145,0.06750000000000005,0.049707049809379816,91.52025373745533,0.29797875000000024
4.4145,0.06825000000000005,0.05030372642835483,91.54006540682738,0.3012896250000002
4.4145,0.06900000000000005,0.05070012408732314,91.55326250846149,0.3046005000000002
4.4145,0.06975000000000005,0.05129261994486504,91.57304198300984,0.3079113750000002
4.4145,0.07050000000000005,0.05168620484767339,91.58621859291146,0.31122225000000026
4.4145,0.07125000000000005,0.052274443348712764,91.60596875950031,0.31453312500000025
4.4145,0.07200000000000005,0.052665164620980844,91.61912443691291,0.31784400000000024
4.4145,0.07275000000000005,0.05324906974016773,91.63884114780501,0.32115487500000023
4.4145,0.07350000000000005,0.05363687689073582,91.65197546938714,0.3244657500000003
4.4145,0.07425000000000005,0.05421637318249576,91.67166152933397,0.32777662500000027
6.6217500000000005,0.00075,0.0008767823379811159,90.03074282472669,0.0049663125
6.6217500000000005,0.0015,0.0019933490587383776,90.06148680452046,0.009932625
6.6217500000000005,0.00225,0.0027388181694034917,90.08198319184713,0.0148989375
6.6217500000000005,0.003,0.003824897370165046,90.11272609282963,0.01986525
6.6217500000000005,0.00375,0.004532810369759893,90.13321982802742,0.0248315625
6.6217500000000005,0.0045000000000000005,0.005583158903633862,90.16395924774929,0.029797875000000005
6.6217500000000005,0.00525,0.006280285811570905,90.18445115712515,0.0347641875
6.6217500000000005,0.006,0.007324754192768409,90.21518714325579,0.0397305
6.6217500000000005,0.00675,0.00802084922873781,90.23567647502762,0.0446968125
6.6217500000000005,0.007499999999999999,0.008716840909435194,90.25616458300574,0.049663124999999995
6.6217500000000005,0.008249999999999999,0.009760524097526252,90.28689430935057,0.054629437499999996
6.6217500000000005,0.008999999999999998,0.01045602890327068,90.30737888615043,0.059595749999999996
6.6217500000000005,0.009749999999999998,0.011498763822378997,90.33810258963159,0.06456206249999999
6.6217500000000005,0.010499999999999999,0.012193537964942732,90.35858294207658,0.06952837499999999
6.6217500000000005,0.01125,0.013235086603599556,90.3893000557803,0.0744946875
6.6217500000000005,0.012,0.01427586418522049,90.42001231214621,0.079461
6.6217500000000005,0.012750000000000001,0.014969269335647276,90.44048451369359,0.0844273125
6.6217500000000005,0.013500000000000002,0.016008681115828715,90.4711886236944,0.08939362500000002
6.6217500000000005,0.014250000000000002,0.01670114372579179,90.49165486348825,0.09435993750000002
6.6217500000000005,0.015000000000000003,0.017739096180069445,90.52234917190951,0.09932625000000002
6.6217500000000005,0.015750000000000004,0.018430557535759097,90.54280876116142,0.10429256250000003
6.6217500000000005,0.016500000000000004,0.019466969956384795,90.57349298408661,0.10925887500000003
6.6217500000000005,0.017250000000000005,0.020157382414459028,90.59394526630817,0.11422518750000003
6.6217500000000005,0.018000000000000006,0.02084736559086134,90.61439443399517,0.11919150000000005
6.6217500000000005,0.018750000000000003,0.021881528326154212,90.64506187224062,0.12415781250000003
